% Model:              20230907_silksimulation_90kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 20:18
% Dimension:          3
% Nodes:              8620
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-79.86947221935065        1960                     12.916666666666668       3573.5966701221237
-79.8694722193496         1960.0000000000002       15.495594637153005       4155.41622670484
-79.8694722193496         1960                     15.499999999999996       4156.3845914044705
-79.88873848137237        1959.9999999999998       2.5641332445780134       797.2979545722226
-79.8887384813723         1960                     2.5833333333333326       804.3829660961254
-82.43901393116987        1960                     0.5779861080917688       240.39007448349133
-82.439013931169          1960                     2.583333333333333        980.381872507555
-82.43901393117012        1960                     0                        27.139413341753528
-79.88873848138292        1960                     0                        18.196557621145008
-79.88873848136703        1960                     5.1474665779159565       1557.38341284771
-79.88873848136696        1960                     5.166666666666665        1564.1800543165593
-82.43901393116877        1960                     3.161319441426655        1187.432298153299
-82.43901393116761        1960                     5.166666666666666        1897.305376736008
-79.8887384813564         1960                     7.730799911258479        2273.5050966943177
-79.88873848135636        1960                     7.749999999999998        2279.8365465703696
-82.43901393116735        1959.9999999999998       5.744652774761944        2090.141836106791
-82.43901393116678        1960                     7.749999999999999        2751.4281255410024
-79.8887384813511         1959.9999999999998       10.314133244596404       2945.49111608336
-79.88873848135103        1959.9999999999998       10.33333333333333        2951.357045997173
-82.43901393116653        1959.9999999999998       8.327986108096427        2930.0243056855247
-82.43901393116538        1959.9999999999998       10.333333333333332       3542.689509336813
-79.88873848134048        1960                     12.897466577938932       3573.3924062718
-79.88873848134045        1960                     12.916666666666668       3578.792954646193
-82.43901393116505        1959.9999999999998       10.911319441431832       3707.0506553378
-82.43901393116448        1960                     12.916666666666664       4271.109230843615
-79.88873848133254        1960                     15.480799911279133       4157.274744160196
-79.88873848133248        1960                     15.499999999999996       4162.196608665547
-82.43901393116423        1960                     13.494652774766317       4421.247529998765
-82.43901393116337        1960                     15.499999999999996       4936.74307372035
-83.22785157277761        1960                     1.8198222398040458       705.183237425694
-83.22785157277792        1960                     2.583333333333333        1033.5420261024647
-83.2278515727769         1959.9999999999998       0                        33.65188646248028
-83.22785157277886        1960                     4.403155573134844        1677.7410952620824
-83.22785157277914        1959.9999999999998       5.166666666666666        1997.7177518028975
-83.22785157277961        1959.9999999999998       6.986488906466606        2597.825045563233
-83.22785157277991        1959.9999999999998       7.749999999999998        2893.4650534348575
-83.22785157278088        1960                     9.569822239797407        3449.4494481192337
-83.22785157278118        1960                     10.333333333333332       3720.664729503933
-83.22785157278165        1960                     12.15315557312917        4232.539345199617
-83.22785157278194        1960                     12.916666666666664       4479.319560908667
-83.22785157278265        1960                     14.73648890646045        4947.107970248848
-83.22785157278294        1959.9999999999998       15.499999999999996       5169.477977062837
-85.1602642107278         1960                     1.2295050578502698       514.0768555624431
-85.16026421072698        1960                     2.583333333333333        1017.6501144789206
-85.16026421072837        1960                     0                        52.69833291009053
-85.16026421072641        1960                     3.8128383911853962       1488.899030299052
-85.1602642107258         1960                     5.166666666666666        2000.9547885800032
-85.16026421072527        1960                     6.396171724520256        2456.534550648941
-85.16026421072463        1960                     7.749999999999998        2951.9148906185605
-85.16026421072408        1960                     8.979505057855114        3391.6502377999404
-85.16026421072347        1960                     10.333333333333332       3870.200081307833
-85.16026421072289        1960                     11.562838391189974       4294.063236246863
-85.16026421072229        1960                     12.916666666666664       4755.757661851054
-85.16026421072172        1960                     14.146171724524834       5163.746459041902
-85.16026421072111        1959.9999999999998       15.499999999999996       5608.606924671723
-97.491000341638          1960                     0.7871486732581077       899.5294243287944
-97.4910003416377         1960                     2.583333333333333        2899.9068047459177
-94.75747336774859        1959.9999999999998       2.583333333333333        2500.5956901435793
-94.75747336774852        1960                     2.2203215331378474       2087.0372199289804
-97.49100034163813        1960                     0                        3.785265005099731
-94.75747336774788        1960                     0                        8.923244716875455
-97.49100034163759        1960                     3.370482006591963        3676.1005595341567
-97.49100034163729        1960                     5.166666666666666        5411.960276180539
-94.75747336774896        1960                     5.166666666666666        4692.597871231424
-94.7574733677489         1960                     4.803654866470535        4334.283587753288
-97.49100034163718        1960                     5.953815339925818        6067.551081806945
-97.49100034163688        1960                     7.75                     7536.164455958019
-94.75747336774964        1960                     7.749999999999998        6576.042680031666
-94.75747336774958        1960.0000000000002       7.386988199802667        6273.457924849032
-97.49100034163673        1960                     8.537148673259674        8071.152847684616
-97.49100034163615        1960                     10.333333333333334       9272.520941341594
-94.75747336775004        1960                     10.333333333333332       8150.933031226079
-94.75747336774997        1960                     9.970321533135355        7904.077471001909
-97.4910003416359         1960                     11.12048200659405        9686.907821003742
-97.4910003416359         1960                     12.916666666666668       10621.03259040708
-94.75747336775109        1959.9999999999998       12.916666666666668       9417.27736954004
-94.75747336775098        1959.9999999999998       12.553654866466935       9226.150469942026
-97.4910003416359         1960                     13.703815339927385       10914.819256389066
-97.4910003416356         1960                     15.5                     11581.701827134024
-94.75747336775142        1960                     15.499999999999996       10375.090367983912
-94.75747336775142        1960                     15.13698819979953        10239.688933334966
-98.69128223683374        1960                     1.6176599090049437       1805.4612571084303
-98.69128223683389        1960                     2.5833333333333335       3068.419854717471
-98.6912822368335         1960                     0                        3.9035647909967395
-98.69128223683413        1959.9999999999998       4.200993242337636        4631.750582170488
-98.69128223683428        1960                     5.166666666666666        5715.523739197719
-98.69128223683451        1960                     6.78432657567033         7038.170029414277
-98.6912822368345         1960                     7.75                     7941.3140952379745
-98.69128223683495        1960                     9.36765990900286         9023.276904665921
-98.69128223683511        1960                     10.333333333333334       9745.791704038229
-98.69128223683511        1960                     11.950993242335958       10587.072794485248
-98.69128223683511        1960                     12.916666666666668       11128.95831302581
-98.69128223683533        1959.9999999999995       14.534326575668887       11729.560235511417
-98.69128223683546        1960                     15.5                     12090.81463962464
-100.71761579375917       1959.9999999999998       1.2565661381450228       1648.6038138102367
-100.71761579375917       1959.9999999999998       2.5833333333333335       3347.0223069751632
-100.71761579375938       1960                     0                        5.200394338157696
-100.71761579375897       1960                     3.8398994714786117       4757.263715966359
-100.71761579375897       1960                     5.166666666666667        6217.58484057725
-100.71761579375894       1960                     6.423232804811945        7392.785713241505
-100.71761579375851       1960                     7.75                     8611.691825715072
-100.7176157937583        1959.9999999999998       9.006566138146074        9551.851934014581
-100.71761579375853       1960                     10.333333333333336       10529.342307348767
-100.71761579375853       1960                     11.589899471479137       11234.461632571558
-100.71761579375828       1959.9999999999998       12.916666666666668       11970.536156638487
-100.71761579375809       1960                     14.173232804812997       12440.614727413391
-100.71761579375786       1960                     15.5                     12935.27212706935
-102.64041859343571       1960                     1.0627464828757465       1363.1010084211014
-102.64041859343592       1960                     2.583333333333333        3599.4442641094356
-102.64041859343571       1960                     0                        2.6601664948241583
-102.64041859343592       1960                     3.6460798162087054       4769.168044345695
-102.6404185934357        1960                     5.166666666666666        6672.592240918857
-102.64041859343601       1960                     6.22941314954189         7648.941512053034
-102.64041859343601       1960                     7.75                     9219.447293273512
-102.64041859343585       1960                     8.812746482875484        10002.421472974114
-102.64041859343584       1960                     10.333333333333332       11240.009729379211
-102.64041859343598       1960                     11.396079816208559       11829.608729432704
-102.64041859343598       1960                     12.916666666666668       12734.28072911613
-102.64041859343614       1960                     13.979413149541628       13130.504556600206
-102.64041859343614       1960                     15.5                     13702.261605868376
-103.99477518220249       1960                     1.699640229469725        2499.6789648202284
-103.99477518220247       1960                     2.5833333333333335       3774.428088398526
-103.99477518220277       1960                     0                        0
-103.99477518220277       1960                     4.28297356280271         5901.985838399478
-103.99477518220277       1960                     5.166666666666667        6988.127507366587
-103.99477518220277       1960                     6.866306896136044        8743.564762116208
-103.9947751822029        1959.9999999999998       7.749999999999999        9641.099303658548
-103.99477518220289       1959.9999999999998       9.449640229469196        11024.417058557845
-103.99477518220273       1960                     10.333333333333334       11733.344924297668
-103.99477518220273       1960                     12.032973562802711       12744.544596761767
-103.99477518220273       1960                     12.916666666666668       13264.866428127418
-103.99477518220273       1960                     14.616306896136045       13903.950107742898
-103.99477518220272       1960                     15.5                     14235.666847390068
-97.49100034163533        1959.9999999999998       16.2871486732614         11846.805991366675
-97.49100034163476        1960                     18.083333333333336       12446.979870324394
-94.75747336775217        1959.9999999999998       18.08333333333333        11190.282699694832
-94.75747336775207        1959.9999999999998       17.720321533131752       11067.982758051166
-97.49100034163476        1960                     18.87048200659546        12662.278830820458
-97.49100034163445        1960                     20.666666666666668       13149.7842819919
-94.7574733677525         1960                     20.666666666666668       11853.421354431763
-94.7574733677525         1960                     20.303654866464356       11754.099847721922
-97.49100034163432        1960                     21.453815339929314       13315.276301787395
-97.49100034163433        1960                     23.25                    13690.113255492426
-94.75747336775318        1960                     23.250000000000004       12364.5085028863
-94.75747336775314        1960                     22.88698819979658        12288.16544864925
-97.4910003416342         1960                     24.037148673262813       13805.798324025223
-97.49100034163362        1960                     25.833333333333336       14067.966751087071
-94.75747336775358        1960                     25.83333333333334        12723.544016824919
-94.75747336775353        1960                     25.47032153312927        12670.179423101115
-97.49100034163337        1960                     26.620482006597186       14133.844872388709
-97.49100034163337        1960                     28.41666666666667        14283.344773129926
-94.75747336775399        1960                     28.416666666666668       12930.527858038255
-94.75747336775389        1960                     28.053654866461954       12900.141726065118
-97.49100034163337        1960                     29.20381533993052        14299.415964368198
-97.49100034163278        1960                     31.000000000000004       14336.247364747443
-94.75747336775464        1960                     31                       12985.460061333746
-94.75747336775464        1960                     30.636988199793997       12978.052386576472
-98.69128223683595        1960                     17.11765990900118        12631.33472701196
-98.69128223683607        1960                     18.083333333333336       12977.471641485892
-98.69128223683632        1960                     19.700993242333873       13416.523394521348
-98.69128223683632        1960                     20.66666666666667        13697.218677971367
-98.69128223683633        1960                     22.284326575667208       14034.800178303663
-98.69128223683646        1960                     23.25                    14250.053829159839
-98.69128223683693        1960                     24.8676599089995         14486.165050512544
-98.6912822368368         1960                     25.833333333333336       14635.977069446493
-98.6912822368368         1960                     27.45099324233307        14770.618012109455
-98.69128223683705        1959.9999999999998       28.41666666666667        14854.988401705497
-98.69128223683754        1960                     30.034326575665126       14888.159089058056
-98.69128223683754        1960                     31.000000000000007       14907.08785385266
-100.71761579375764       1960                     16.756566138146855       13385.67562272974
-100.71761579375766       1960                     18.083333333333332       13857.556291037108
-100.71761579375766       1960                     19.339899471480187       14222.806260056936
-100.71761579375766       1960                     20.66666666666667        14605.551640837024
-100.71761579375743       1960                     21.92323280481378        14885.646797193966
-100.717615793757         1960                     23.250000000000007       15179.256888576778
-100.71761579375722       1959.9999999999998       24.506566138147395       15374.19723314506
-100.7176157937572        1959.9999999999998       25.83333333333333        15578.672035470629
-100.71761579375678       1959.9999999999998       27.089899471481235       15688.457571612456
-100.71761579375679       1959.9999999999998       28.416666666666668       15803.797087065155
-100.71761579375679       1959.9999999999998       29.67323280481457        15828.427820684283
-100.71761579375658       1960                     31                       15854.632053300687
-102.64041859343615       1960                     16.56274648287496        14080.239577614317
-102.64041859343638       1960                     18.083333333333336       14657.312715810498
-102.64041859343638       1960                     19.146079816207923       14963.893485018743
-102.64041859343615       1960                     20.666666666666668       15431.31177226554
-102.64041859343646       1960                     21.72941314954111        15666.494774291834
-102.64041859343646       1960                     23.250000000000004       16024.25806389104
-102.64041859343645       1960                     24.312746482874438       16188.043299007208
-102.64041859343645       1960                     25.833333333333332       16436.15149447073
-102.64041859343646       1960                     26.896079816207774       16528.538964426727
-102.64041859343646       1960                     28.416666666666668       16666.9920003227
-102.64041859343662       1960                     29.479413149540843       16687.981708351923
-102.64041859343662       1960                     31                       16716.779539537674
-103.99477518220246       1960                     17.199640229469725       14880.691970899836
-103.99477518220246       1960                     18.083333333333332       15213.575916868824
-103.99477518220274       1960                     19.78297356280271        15736.034022273981
-103.99477518220274       1960                     20.666666666666668       16005.723577617373
-103.99477518220274       1960                     22.366306896136045       16405.614500945172
-103.99477518220274       1960                     23.250000000000004       16612.109594744157
-103.99477518220274       1960                     24.949640229469377       16889.433228145033
-103.99477518220274       1960                     25.833333333333336       17032.73381397064
-103.99477518220276       1960                     27.53297356280271        17187.49008430794
-103.99477518220276       1960                     28.416666666666664       17267.596130886956
-103.99477518220276       1960                     30.116306896136045       17299.78498770233
-103.99477518220276       1960                     31                       17316.696473698204
-55.267205635892196       1960                     0                        210.1568647052999
-55.26720563589127        1960                     2.4600580484194254       881.9061899356662
-55.13265283593368        1960                     2.413237990803327        871.492191935789
-55.13265283593381        1960                     0                        212.52766344267934
-55.13265283593368        1960                     2.583333333333333        919.273126350051
-55.26720563589123        1960                     2.583333333333333        913.0787035667381
-55.634544183269476       1960                     2.583333333333333        936.820003477312
-55.63454418327009        1960                     2.1003686968844475       810.9751489712155
-55.63454418327272        1960                     0                        203.7162160416603
-55.267205635890605       1960                     5.043391381753279        1630.3330994595915
-55.13265283593359        1960                     4.996571324137363        1622.876668693899
-55.13265283593359        1960                     5.166666666666666        1675.225075792984
-55.26720563589056        1960                     5.166666666666666        1663.9184560826998
-55.63454418326711        1960                     5.166666666666666        1707.701037010138
-55.63454418326772        1960                     4.68370203021996         1577.5142675291613
-55.26720563589024        1960                     7.626724715086892        2275.321203684218
-55.13265283593354        1960                     7.5799046574710465       2274.9915484343946
-55.13265283593353        1960                     7.75                     2320.014127250365
-55.267205635890214       1960                     7.75                     2303.843065137038
-55.63454418326582        1960                     7.75                     2359.7792996174776
-55.63454418326623        1960                     7.267035363554663        2250.901808240904
-55.26720563588928        1960                     10.210058048420976       2806.193397047431
-55.1326528359334         1959.9999999999998       10.163237990805454       2812.8036800976192
-55.13265283593339        1960                     10.333333333333332       2850.190040051155
-55.26720563588925        1959.9999999999998       10.333333333333332       2829.456282114928
-55.63454418326257        1960                     10.333333333333332       2890.0651005239365
-55.63454418326318        1960                     9.850368696890799        2802.9933291593984
-55.26720563588862        1959.9999999999998       12.793391381754832       3224.4867888038093
-55.13265283593331        1960                     12.746571324139468       3237.7022887480903
-55.1326528359333         1960                     12.916666666666668       3267.5568846123265
-55.26720563588858        1960                     12.916666666666668       3242.5353160330355
-55.63454418326021        1960                     12.916666666666668       3300.4015076085248
-55.634544183260815       1960                     12.433702030226312       3234.906693768161
-55.267205635887954       1960                     15.376724715088685       3533.7978953106226
-55.13265283593321        1960                     15.329904657473502       3553.2761269138177
-55.1326528359332         1960                     15.5                     3565.0770590992242
-55.26720563588792        1959.9999999999998       15.5                     3536.1236189683145
-55.634544183258036       1960                     15.5                     3584.6366449679354
-55.63454418325844        1960                     15.017035363561824       3550.0823055082565
-53.2780249217558         1960                     0                        261.58157124635966
-53.27802492175558        1959.9999999999998       1.7846884611037197       781.4611855395889
-52.3900056674328         1960                     1.4727495832033528       713.0571273626479
-52.39000566743282        1960                     0                        284.045284705943
-52.390005667432774       1959.9999999999998       2.583333333333333        1046.4601954215266
-53.27802492175539        1960                     2.583333333333333        1005.8059423841771
-53.278024921754955       1960                     4.368021794437572        1581.620491908241
-52.390005667432746       1960                     4.056082916537408        1521.630319673733
-52.390005667432725       1960                     5.166666666666666        1898.7477070949496
-53.27802492175486        1960                     5.166666666666666        1827.4108014920778
-53.278024921754636       1960                     6.951355127771164        2324.404338686325
-52.3900056674327         1960                     6.639416249871257        2308.873642635092
-52.39000566743269        1960                     7.749999999999998        2636.8195975911985
-53.27802492175424        1960                     7.749999999999998        2535.7978499447504
-53.27802492175381        1960                     9.534688461105176        2950.4660482264185
-52.39000566743265        1960                     9.222749583205156        2979.0095256918776
-52.39000566743263        1960                     10.333333333333332       3254.9637401984965
-53.27802492175371        1960                     10.333333333333332       3126.005391188003
-53.27802492175326        1960                     12.118021794438949       3460.013728579608
-52.390005667432604       1960                     11.806082916539214       3530.592036341539
-52.39000566743258        1960                     12.916666666666666       3755.47084280893
-53.27802492175307        1960                     12.916666666666666       3600.1893474128865
-53.27802492175263        1960                     14.7013551277728         3856.9980200093296
-52.39000566743255        1960                     14.389416249873111       3967.3929086330645
-52.39000566743253        1960                     15.499999999999996       4129.62584908119
-53.27802492175233        1960                     15.499999999999998       3950.1602247638502
-51.24599607671185        1960                     0                        323.93423691034803
-51.24599607671172        1960                     1.081162781183439        649.3003156548739
-49.543245880812826       1959.9999999999998       0.477290342357696        522.8831552820049
-49.543245880812826       1959.9999999999998       0                        379.24697965859946
-49.543245880812805       1960                     2.583333333333333        1178.1180628267484
-51.24599607671136        1960                     2.583333333333334        1100.2597959965194
-51.245996076711094       1959.9999999999998       3.664496114517302        1478.5306426118677
-49.543245880812805       1959.9999999999998       3.060623675691469        1345.1095880875637
-49.5432458808128         1960                     5.166666666666666        2118.764869272243
-51.24599607671074        1960                     5.166666666666667        1988.6179134023419
-51.24599607671074        1960                     6.247829447850943        2319.111215382517
-49.5432458808128         1960                     5.6439570090251046       2264.6645099133157
-49.54324588081279        1960                     7.75                     2944.7211178523194
-51.24599607671055        1960                     7.749999999999998        2762.6894292492125
-51.245996076710284       1960                     8.831162781184652        3041.874395585303
-49.54324588081278        1959.9999999999998       8.227290342358879        3067.9701701531994
-49.543245880812776       1959.9999999999998       10.333333333333332       3646.3005852554447
-51.245996076709936       1960.0000000000002       10.333333333333336       3415.1288167177677
-51.24599607670981        1960                     11.414496114518407       3644.1620524129467
-49.543245880812776       1959.9999999999998       10.810623675692582       3747.409644297201
-49.54324588081277        1960                     12.91666666666667        4226.039087894197
-51.24599607670963        1960                     12.916666666666668       3948.3321078804647
-51.24599607670949        1960                     13.997829447852002       4129.863803121865
-49.54324588081277        1960                     13.393957009026291       4306.178107178498
-49.543245880812755       1960                     15.5                     4673.542857698179
-51.24599607670913        1960                     15.499999999999998       4352.902564814425
-49.16838255598266        1959.9999999999998       0.3476827876737077       500.51593887752966
-49.168382555982696       1960                     0                        395.28095046166436
-49.16838255598239        1959.9999999999998       2.583333333333333        1196.0745219001167
-48.19742154491503        1960                     0                        433.31293555713046
-48.19742154491405        1959.9999999999998       1.187289650955847        806.3824940303011
-48.19742154491349        1960                     2.5833333333333335       1240.721468624231
-49.168382555982355       1960                     2.931016121007312        1325.6485876808856
-49.16838255598209        1960                     5.166666666666666        2146.915227984326
-48.19742154491348        1960                     3.77062298428968         1704.435317275503
-48.19742154491291        1960                     5.166666666666666        2217.272221490565
-49.16838255598209        1960                     5.514349454340879        2261.6135124227458
-49.16838255598182        1960                     7.75                     2983.5213429529267
-48.197421544912906       1960                     6.353956317623512        2629.596952494724
-48.19742154491234        1960                     7.750000000000001        3080.3896168611227
-49.168382555981786       1960                     8.097682787674485        3081.4691833292936
-49.16838255598153        1960                     10.333333333333332       3695.3905104985342
-48.197421544911364       1960                     8.937289650958196        3434.2759038503436
-48.197421544910796       1960                     10.333333333333332       3817.636797141257
-49.16838255598152        1960                     10.68101612100805        3776.957261670469
-49.16838255598127        1960                     12.91666666666667        4285.041940535961
-48.19742154491031        1959.9999999999998       11.52062298429245        4114.250369504775
-48.197421544909744       1960                     12.916666666666668       4431.521960728564
-49.16838255598123        1960                     13.264349454341659       4351.2577020460685
-49.168382555980706       1960                     15.5                     4741.862826389192
-48.19742154491022        1960                     14.103956317625862       4674.3762159666785
-48.197421544909076       1960                     15.5                     4910.862837876192
-47.068710657322264       1960                     0                        476.83387493154856
-47.06871065732174        1960                     2.1830412657939036       1162.7880062614377
-47.06871065732169        1959.9999999999998       2.5833333333333335       1292.9197209643946
-46.58297072916162        1959.9999999999998       0.5781043252867468       684.6408714022641
-46.58297072916162        1959.9999999999998       0                        494.36185990250067
-46.582970729161644       1960                     2.5833333333333335       1314.722924309225
-47.06871065732168        1959.9999999999998       4.766374599127278        2145.5393545226043
-47.06871065732163        1960                     5.166666666666667        2300.006083993936
-46.582970729161644       1960                     3.1614376586194006       1551.6805880364718
-46.582970729161644       1960                     5.166666666666666        2334.852967244685
-47.06871065732163        1960                     7.349707932460652        3058.1377681740096
-47.06871065732159        1960                     7.75                     3194.4285942213646
-46.582970729161644       1960                     5.744770991952648        2546.100251483816
-46.582970729161644       1960                     7.75                     3242.480878299297
-47.06871065732106        1960                     9.933041265794476        3845.110900154567
-47.06871065732097        1960                     10.333333333333334       3961.5506817636433
-46.582970729161644       1960                     8.328104325285981        3424.41486231406
-46.582970729161666       1959.9999999999998       10.333333333333334       4022.0980373068264
-47.06871065732071        1960                     12.516374599128113       4506.927008375428
-47.068710657320665       1960                     12.916666666666666       4603.863698068332
-46.58297072916166        1959.9999999999998       10.911437658618722       4175.244600479506
-46.58297072916167        1960                     12.916666666666668       4676.199139250606
-47.06871065732091        1960                     15.099707932461264       5050.394045848609
-47.068710657320864       1960                     15.5                     5109.500068387907
-46.58297072916169        1960                     13.494770991951587       4802.23864854642
-46.582970729161666       1960                     15.5                     5192.652070467462
-45.3207961808488         1959.9999999999998       1.0401419159704417       887.739811061625
-43.49861006506019        1959.9999999999998       2.5833333333333335       1457.6062962739857
-43.49861006506019        1959.9999999999998       1.6990153936940884       1183.301780846273
-45.32079618084846        1960                     0                        548.78110972174
-43.49861006506017        1960                     0                        629.6311301776656
-45.32079618084982        1960                     2.5833333333333335       1372.6406440231099
-45.32079618084982        1960                     3.6234752493029525       1818.473350375971
-43.4986100650602         1959.9999999999998       5.166666666666667        2547.2408233644715
-43.49861006506019        1959.9999999999998       4.282348727027422        2185.849836387152
-45.32079618084981        1960                     5.166666666666667        2421.189992245909
-45.32079618084947        1960                     6.2068085826365635       2823.353582116888
-43.49861006506016        1960                     7.75                     3529.723426156529
-43.49861006506018        1960                     6.865682060360879        3204.153230684337
-45.32079618084947        1960                     7.75                     3359.2767121968236
-45.32079618084981        1960                     8.79014191596962         3708.2670838281547
-43.49861006506019        1959.9999999999998       10.333333333333334       4381.646856367459
-43.49861006506018        1959.9999999999998       9.449015393694088        4099.780266044541
-45.32079618085082        1960                     10.333333333333334       4168.234270742858
-45.320796180851175       1960                     11.373475249301855       4464.896381982577
-43.498610065060205       1960                     12.916666666666668       5105.133701840276
-43.49861006506022        1960                     12.03234872702703        4866.22832163097
-45.32079618085167        1960                     12.916666666666668       4850.422793987729
-45.32079618085133        1960                     13.956808582635052       5098.406361007006
-43.49861006506019        1959.9999999999998       15.5                     5686.328002853052
-43.49861006506018        1959.9999999999998       14.615682060360758       5510.20140585313
-45.32079618085082        1960                     15.5                     5393.027028151399
-73.00549059420953        1960                     2.583333333333333        282.0181122429194
-73.00549059420823        1960                     1.4326554528530462       104.31966051850318
-71.87761294241461        1960                     2.5833333333333335       198.95497902315924
-71.87761294241452        1959.9999999999998       1.8162297820691586       121.1076564865337
-73.00549059420608        1960                     0                        49.62472916438777
-71.87761294241409        1960                     0                        51.76888905591937
-73.00549059421189        1960                     5.166666666666666        567.1742625576346
-73.00549059421061        1960                     4.015988786184355        370.12314124634213
-71.87761294241504        1960                     5.166666666666667        405.81732807926426
-71.87761294241486        1960                     4.399563115401389        310.64895073661194
-73.00549059421535        1960                     7.75                     867.5052358007365
-73.00549059421405        1960                     6.599322119514747        671.0201062060922
-71.87761294241562        1960                     7.75                     636.0794863918928
-71.87761294241548        1960                     6.9828964487325145       537.4665069538271
